,playlistID,playlistName,nTracks,type,owner,description,url,nFoll,category,TrackName,TrackID,SampleURL,ReleaseYear,Genres,Popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,key,mode,duration_ms,reducedGenre
237,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Level Up,7ssEhls1ZYEGtBsoovkMSe,,2019-05-10,"['dance pop', 'hip pop', 'pop', 'r&b', 'urban contemporary']",47,0.746,0.825,-4.666,0.169,0.0142,0.0107,0.121,0.584,152.914,1,1,204150,pop
238,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Sweet Dreams,1FKxKGONukVFXWVJxAKmlz,https://p.scdn.co/mp3-preview/d31544cbd416e405f02f8152fa29ba80bc68bd04?cid=0c571addac5347aa9932ddc72e415d79,2008-11-14,"['pop', 'r&b']",67,0.694,0.825,-5.986,0.111,0.0895,1.86e-05,0.0618,0.788,121.949,1,1,208067,pop
239,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Crazy In Love (feat. Jay-Z),5IVuqXILoxVWvWEPm82Jxr,https://p.scdn.co/mp3-preview/023ccc9c406cafc5a3e3b4dd524b9092b45dacbf?cid=0c571addac5347aa9932ddc72e415d79,2003-06-24,"['pop', 'r&b']",82,0.646,0.77,-6.596,0.226,0.00249,0.0,0.0715,0.681,99.165,2,0,236133,pop
240,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Problem,7vS3Y0IKjde7Xg85LWIEdP,https://p.scdn.co/mp3-preview/1edf67d05cf19de530fb50c5dc74e1b192578661?cid=0c571addac5347aa9932ddc72e415d79,2014-08-25,['pop'],78,0.66,0.805,-5.352,0.153,0.0192,8.83e-06,0.159,0.625,103.008,1,0,193920,pop
241,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,bloodline,2hloaUoRonYssMuqLCBLTX,https://p.scdn.co/mp3-preview/b1cefda98aa7644dcb30ecdab745f71585d5d85e?cid=0c571addac5347aa9932ddc72e415d79,2019-02-08,['pop'],71,0.758,0.665,-5.188,0.0774,0.0815,0.000157,0.216,0.643,151.976,2,0,216893,pop
242,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,When I Grow Up,21pySLskKIKrhDziCX5ojQ,https://p.scdn.co/mp3-preview/436d0936b15149addc9ef65c33bfa679223a134b?cid=0c571addac5347aa9932ddc72e415d79,2008-09-23,"['dance pop', 'girl group', 'pop']",75,0.671,0.685,-5.762,0.05,0.00165,0.0,0.398,0.368,118.449,11,0,245680,pop
243,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Whatcha Think About That,6ZjWRbQFROL0o48hesFmK9,https://p.scdn.co/mp3-preview/07df668aaa57c0c1ab4774287b0d828b0ce45619?cid=0c571addac5347aa9932ddc72e415d79,2008-09-23,"['dance pop', 'girl group', 'pop']",50,0.767,0.669,-5.561,0.0695,0.107,0.00277,0.469,0.533,120.651,9,0,228107,pop
244,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Don't Start Now,3PfIrDoz19wz7qK7tYeu62,https://p.scdn.co/mp3-preview/cfc6684fc467e40bb9c7e6da2ea1b22eeccb211c?cid=0c571addac5347aa9932ddc72e415d79,2020-03-27,"['dance pop', 'pop', 'uk pop']",85,0.793,0.793,-4.521,0.083,0.0123,0.0,0.0951,0.679,123.95,11,0,183290,pop
245,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,We're Good,1diS6nkxMQc3wwC4G1j0bh,https://p.scdn.co/mp3-preview/0ed0e3241d7dd381271156710b7153308ddfbb89?cid=0c571addac5347aa9932ddc72e415d79,2021-02-11,"['dance pop', 'pop', 'uk pop']",77,0.722,0.588,-5.932,0.0544,0.0319,0.0,0.183,0.59,134.01,6,1,165507,pop
246,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Prisoner (feat. Dua Lipa),1V4uMdCH6aDZire0vVqnXW,https://p.scdn.co/mp3-preview/687ca52cf3c19273595c0a6fbb2155595b589bd4?cid=0c571addac5347aa9932ddc72e415d79,2021-02-11,['pop'],65,0.769,0.659,-3.899,0.0442,0.0109,0.0,0.0709,0.586,127.992,3,0,169338,pop
247,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Love Me Land,1dKmaDRG1KvqwANvlhIyqx,https://p.scdn.co/mp3-preview/a0b40d36e17d807eb8e28bbe09169ea3af41a97e?cid=0c571addac5347aa9932ddc72e415d79,2021-03-05,"['pop', 'scandipop', 'swedish electropop', 'swedish pop']",49,0.591,0.457,-7.405,0.0369,0.0872,2.97e-05,0.152,0.253,107.88,2,0,160317,pop
248,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Break Up Song,5HArmECc1y0lCHKVKDKXa4,https://p.scdn.co/mp3-preview/6ed569e2e2b15507de49a026a9cb2e849e1ee080?cid=0c571addac5347aa9932ddc72e415d79,2020-11-06,"['girl group', 'pop', 'talent show', 'uk pop']",59,0.631,0.75,-5.416,0.0394,0.00388,0.0,0.286,0.593,90.019,5,1,200293,pop
249,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Sweet Melody,76Tuo484SLohJakHLnGI3B,https://p.scdn.co/mp3-preview/fe5230610f836696f958aaa6734baa78e37b5507?cid=0c571addac5347aa9932ddc72e415d79,2020-11-06,"['girl group', 'pop', 'talent show', 'uk pop']",68,0.448,0.824,-4.249,0.057,0.0739,0.0,0.113,0.419,119.965,5,0,213693,pop
250,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Man! I Feel Like A Woman!,6sxptembJVty4sNtcPMAVz,https://p.scdn.co/mp3-preview/7b05c56fc21c36d70e11b8235a6f11c2ce8906b6?cid=0c571addac5347aa9932ddc72e415d79,1997-11-04,"['canadian country', 'canadian pop', 'contemporary country', 'country', 'country dawn']",81,0.657,0.639,-7.527,0.0412,0.581,0.0,0.278,0.674,124.882,10,1,234493,country
251,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,That Don't Impress Me Much,4I7DV3MIgxJGlObiy9s6nx,https://p.scdn.co/mp3-preview/d036750db85e14b7b04005b42ccddfc7ec228a2e?cid=0c571addac5347aa9932ddc72e415d79,1999-11-09,"['canadian country', 'canadian pop', 'contemporary country', 'country', 'country dawn']",65,0.743,0.873,-4.943,0.0507,0.14,0.0,0.142,0.965,125.005,10,0,238707,country
252,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,No Scrubs,1KGi9sZVMeszgZOWivFpxs,https://p.scdn.co/mp3-preview/87c4c3435b531616e2d642009a18eb711f87be4e?cid=0c571addac5347aa9932ddc72e415d79,1999-02-23,"['atl hip hop', 'contemporary r&b', 'dance pop', 'girl group', 'hip pop', 'r&b', 'urban contemporary']",84,0.743,0.675,-4.267,0.0953,0.0251,0.000717,0.0685,0.59,92.909,8,0,214400,pop
253,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Ice Baby,54c4fajLogCgJkKiKztEa2,https://p.scdn.co/mp3-preview/ad8f046fd46456443cc79bf23f4d1cc20ac7ed27?cid=0c571addac5347aa9932ddc72e415d79,2021-10-29,['viral rap'],38,0.958,0.536,-6.163,0.131,0.0486,4.22e-06,0.149,0.238,129.963,1,1,169680,rap
254,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Opposite Day,2CaqcyuubKt9aOSl9bXqAv,https://p.scdn.co/mp3-preview/397c35f644cc2f352b59ddf4c53a8a3787a9272b?cid=0c571addac5347aa9932ddc72e415d79,2021-10-29,"['houston rap', 'pop', 'rap', 'trap queen']",48,0.816,0.601,-5.124,0.234,9.34e-05,0.0,0.0915,0.722,149.937,2,1,134400,rap
255,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Pedi,718LR2LTJEjk61pTBn2cOo,,2021-10-29,['trap queen'],0,0.91,0.807,-5.687,0.0511,0.0096,0.687,0.331,0.856,138.037,0,1,125273,rap
256,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Warning,7F3ugiaOXAjICskrb2yJbo,https://p.scdn.co/mp3-preview/2551390e2ab02c32b51fbafd36165f03eb16a4e8?cid=0c571addac5347aa9932ddc72e415d79,2021-10-29,"['houston rap', 'pop', 'rap', 'trap queen']",50,0.83,0.441,-5.564,0.425,0.00248,0.0,0.383,0.366,186.072,1,1,154839,rap
257,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,CAN'T TOUCH THIS,1LJYn86ysceH708AIkw0VZ,https://p.scdn.co/mp3-preview/187d93c56884784e10121e22fa2034f3329ce805?cid=0c571addac5347aa9932ddc72e415d79,2021-10-22,"['rap latina', 'trap queen']",59,0.975,0.482,-7.94,0.246,0.00716,0.0,0.0596,0.737,125.953,9,1,146598,rap
258,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Rap Freaks,1hiouKTKyZ7CcKWAoofkkg,https://p.scdn.co/mp3-preview/0fb0aa4518495baf43d642940adf5feee60013e2?cid=0c571addac5347aa9932ddc72e415d79,2021-10-29,['miami hip hop'],38,0.446,0.812,-4.688,0.448,0.0981,0.0,0.106,0.182,82.381,4,0,104064,uncategorized
259,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,BIG DEAL (feat. Sevyn Streeter),1bt7CW9eLvrgYqMuBFqHOf,https://p.scdn.co/mp3-preview/98cc1680dc07c3cc91e1bd46adce506af65acbde?cid=0c571addac5347aa9932ddc72e415d79,2021-10-22,"['rap latina', 'trap queen']",41,0.879,0.558,-8.756,0.26,0.0398,0.0,0.113,0.563,100.92,5,0,153618,rap
260,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,TWINNEM,3oE2HPoP7DCgxhrqjAosZY,https://p.scdn.co/mp3-preview/a2e7b048982a55e1100f743e10ebb343e598803b?cid=0c571addac5347aa9932ddc72e415d79,2021-09-20,"['new jersey underground rap', 'trap queen']",55,0.885,0.353,-10.484,0.0912,0.0866,5.78e-05,0.173,0.316,134.079,2,1,117067,rap
261,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Rose Gold Stripper Pole,3MGmS1gBzgTCor09cDtlVJ,https://p.scdn.co/mp3-preview/80b6f2b1fd505ef1b4399b17f5f3a8ef4be8c6c9?cid=0c571addac5347aa9932ddc72e415d79,2021-10-01,"['alternative r&b', 'houston rap']",36,0.884,0.652,-6.67,0.0588,0.0607,0.0,0.103,0.527,74.987,1,1,131256,alternative
262,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,BIG,0wRpsc7jtLA8V0COFkwtYG,https://p.scdn.co/mp3-preview/5bbe9672f2b3e2810e78b8cd5197ac8690ee9784?cid=0c571addac5347aa9932ddc72e415d79,2021-10-22,[unknown],39,0.884,0.459,-6.074,0.579,0.168,0.0,0.109,0.766,75.026,0,0,160197,uncategorized
263,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Beating Down Yo Block,5V2p1V1ZaCJPjpcN2Nf5h2,https://p.scdn.co/mp3-preview/98acd692d61dcedbf8556d9454e1f138983ac6f8?cid=0c571addac5347aa9932ddc72e415d79,2021-02-24,['viral rap'],60,0.765,0.719,-4.982,0.299,0.0132,0.0,0.116,0.782,84.997,9,1,192000,rap
